"# source=Yahoo Finance chart API v8 symbol=SPY collected=2026-09-12 basis=close(price),adjclose(total return incl. dividends)"
date,close,adjclose
2002-05-01,109.18000030517578,70.21757507324219
2002-05-02,108.76000213623047,69.94746398925781
2002-05-03,107.58000183105469,69.18858337402344
2002-05-06,105.47000122070312,67.83153533935547
2002-05-07,105.0999984741211,67.59357452392578
2002-05-08,109.01000213623047,70.10823059082031
2002-05-09,107.75,69.29788970947266
2002-05-10,105.72000122070312,67.99231719970703
2002-05-13,107.87000274658203,69.37507629394531
2002-05-14,110.22000122070312,70.88644409179688
2002-05-15,109.79000091552734,70.60990142822266
2002-05-16,110.36000061035156,70.97647094726562
2002-05-17,110.9000015258789,71.32376861572266
2002-05-20,109.69999694824219,70.5520248413086
2002-05-21,108.69999694824219,69.90887451171875
2002-05-22,108.94000244140625,70.063232421875
2002-05-23,110.0999984741211,70.80924987792969
2002-05-24,108.69000244140625,69.90245056152344
2002-05-28,108.0999984741211,69.52300262451172
2002-05-29,107.30000305175781,69.00848388671875
2002-05-30,107.0,68.8155746459961
2002-05-31,107.22000122070312,68.95704650878906
2002-06-03,104.37000274658203,67.12409210205078
2002-06-04,104.62999725341797,67.2912826538086
2002-06-05,105.61000061035156,67.92162322998047
2002-06-06,103.45999908447266,66.53884887695312
2002-06-07,103.33999633789062,66.461669921875
2002-06-10,103.73999786376953,66.71890258789062
2002-06-11,101.95999908447266,65.57415771484375
2002-06-12,102.58000183105469,65.972900390625
2002-06-13,101.55000305175781,65.31047821044922
2002-06-14,101.4000015258789,65.2139892578125
2002-06-17,104.12000274658203,66.96331787109375
2002-06-18,104.97000122070312,67.50995635986328
2002-06-19,102.5199966430664,65.93429565429688
2002-06-20,101.20999908447266,65.09178161621094
2002-06-21,99.27999877929688,64.0739974975586
2002-06-24,99.80000305175781,64.40960693359375
2002-06-25,97.55999755859375,62.963924407958984
2002-06-26,97.72000122070312,63.06721878051758
2002-06-27,99.43000030517578,64.17082214355469
2002-06-28,98.95999908447266,63.86751937866211
2002-07-01,97.02999877929688,62.62189483642578
2002-07-02,94.97000122070312,61.29242706298828
2002-07-03,95.51000213623047,61.640907287597656
2002-07-05,99.30999755859375,64.0933837890625
2002-07-08,98.06999969482422,63.29311752319336
2002-07-09,95.5999984741211,61.69902038574219
2002-07-10,92.12000274658203,59.453025817871094
2002-07-11,92.87000274658203,59.93708419799805
2002-07-12,91.8499984741211,59.278804779052734
2002-07-15,92.33999633789062,59.59503173828125
2002-07-16,90.55999755859375,58.44624710083008
2002-07-17,90.73999786376953,58.562416076660156
2002-07-18,87.80000305175781,56.66498947143555
2002-07-19,84.70999908447266,54.67073059082031
2002-07-22,82.19999694824219,53.05078887939453
2002-07-23,79.94999694824219,51.59868621826172
2002-07-24,84.72000122070312,54.67720031738281
2002-07-25,84.0,54.21249771118164
2002-07-26,85.5999984741211,55.2451286315918
2002-07-29,89.7699966430664,57.93636703491211
2002-07-30,90.94000244140625,58.69147491455078
2002-07-31,91.16000366210938,58.8334846496582
2002-08-01,88.77999877929688,57.297420501708984
2002-08-02,86.79000091552734,56.01315689086914
2002-08-05,83.7699966430664,54.06404113769531
2002-08-06,86.58999633789062,55.884056091308594
2002-08-07,88.0999984741211,56.85858154296875
2002-08-08,90.94999694824219,58.69797897338867
2002-08-09,91.29000091552734,58.91737365722656
2002-08-12,90.62000274658203,58.48497009277344
2002-08-13,88.97000122070312,57.420074462890625
2002-08-14,92.22000122070312,59.5175666809082
2002-08-15,93.5,60.34367370605469
2002-08-16,93.22000122070312,60.1629753112793
2002-08-19,95.4000015258789,61.56990432739258
2002-08-20,94.38999938964844,60.91804885864258
2002-08-21,95.75,61.79579544067383
2002-08-22,96.68000030517578,62.3960075378418
2002-08-23,94.5999984741211,61.053627014160156
2002-08-26,95.26000213623047,61.47956085205078
2002-08-27,94.16000366210938,60.7696418762207
2002-08-28,92.0999984741211,59.440120697021484
2002-08-29,92.13999938964844,59.465919494628906
2002-08-30,91.77999877929688,59.233604431152344
2002-09-03,88.27999877929688,56.97474670410156
2002-09-04,89.54000091552734,57.78793716430664
2002-09-05,88.77999877929688,57.297420501708984
2002-09-06,90.0,58.0848274230957
2002-09-09,90.66000366210938,58.510780334472656
2002-09-10,91.69999694824219,59.18198776245117
2002-09-11,91.12999725341797,58.814090728759766
2002-09-12,89.44999694824219,57.7298469543457
2002-09-13,89.66999816894531,57.871856689453125
2002-09-16,89.88999938964844,58.01382064819336
2002-09-17,87.83000183105469,56.68435287475586
2002-09-18,86.94999694824219,56.116397857666016
2002-09-19,84.69999694824219,54.66427230834961
2002-09-20,84.3499984741211,54.682437896728516
2002-09-23,83.66000366210938,54.235130310058594
2002-09-24,82.30999755859375,53.35994338989258
2002-09-25,84.3499984741211,54.682437896728516
2002-09-26,85.7300033569336,55.5770378112793
2002-09-27,82.75,53.64514923095703
2002-09-30,81.79000091552734,53.0228271484375
2002-10-01,85.72000122070312,55.570556640625
2002-10-02,83.1500015258789,53.904476165771484
2002-10-03,82.30999755859375,53.35994338989258
2002-10-04,80.80000305175781,52.38104248046875
2002-10-07,79.12999725341797,51.29840087890625
2002-10-08,80.37000274658203,52.102264404296875
2002-10-09,78.0999984741211,50.63068389892578
2002-10-10,80.62999725341797,52.27082061767578
2002-10-11,84.16000366210938,54.559268951416016
2002-10-14,84.62999725341797,54.86393356323242
2002-10-15,88.69999694824219,57.502464294433594
2002-10-16,86.55000305175781,56.10866165161133
2002-10-17,88.2699966430664,57.223697662353516
2002-10-18,88.63999938964844,57.46355056762695
2002-10-21,90.16999816894531,58.45539474487305
2002-10-22,89.5199966430664,58.03402328491211
2002-10-23,90.19999694824219,58.47487258911133
2002-10-24,88.36000061035156,57.28203201293945
2002-10-25,90.19999694824219,58.47487258911133
2002-10-28,89.61000061035156,58.09238815307617
2002-10-29,88.56999969482422,57.41817092895508
2002-10-30,89.43000030517578,57.97569274902344
2002-10-31,88.5199966430664,57.3857536315918
2002-11-01,90.2699966430664,58.52024459838867
2002-11-04,91.12999725341797,59.0777702331543
2002-11-05,91.8499984741211,59.54453659057617
2002-11-06,93.04000091552734,60.31595993041992
2002-11-07,90.76000213623047,58.83788299560547
2002-11-08,89.6500015258789,58.118316650390625
2002-11-11,88.26000213623047,57.217201232910156
2002-11-12,88.95999908447266,57.671016693115234
2002-11-13,89.05000305175781,57.72936248779297
2002-11-14,90.7300033569336,58.81846237182617
2002-11-15,91.4000015258789,59.252811431884766
2002-11-18,90.4800033569336,58.65635681152344
2002-11-19,90.36000061035156,58.578609466552734
2002-11-20,92.37000274658203,59.88164520263672
2002-11-21,94.08999633789062,60.99666213989258
2002-11-22,93.41999816894531,60.56232452392578
2002-11-25,93.4800033569336,60.60121536254883
2002-11-26,91.69999694824219,59.4472770690918
2002-11-27,94.27999877929688,61.11984634399414
2002-11-29,93.9800033569336,60.92536544799805
2002-12-02,94.12999725341797,61.02263641357422
2002-12-03,92.87000274658203,60.20576858520508
2002-12-04,92.44999694824219,59.933502197265625
2002-12-05,91.43000030517578,59.27225875854492
2002-12-06,92.02999877929688,59.66120910644531
2002-12-09,89.5,58.02108383178711
2002-12-10,90.69999694824219,58.79899978637695
2002-12-11,90.77999877929688,58.85086441040039
2002-12-12,90.7699966430664,58.84437561035156
2002-12-13,89.33999633789062,57.91733932495117
2002-12-16,91.6500015258789,59.414878845214844
2002-12-17,90.8499984741211,58.896244049072266
2002-12-18,89.80000305175781,58.21553421020508
2002-12-19,89.16000366210938,57.80064392089844
2002-12-20,89.98999786376953,58.62542724609375
2002-12-23,90.0199966430664,58.64497375488281
2002-12-24,89.3499984741211,58.208465576171875
2002-12-26,89.38999938964844,58.23453903198242
2002-12-27,87.37999725341797,56.925106048583984
2002-12-30,88.11000061035156,57.40066146850586
2002-12-31,88.2300033569336,57.47882080078125
2003-01-02,91.06999969482422,59.32896423339844
2003-01-03,91.3499984741211,59.51137924194336
2003-01-06,92.95999908447266,60.560272216796875
2003-01-07,92.7300033569336,60.410430908203125
2003-01-08,91.38999938964844,59.5374641418457
2003-01-09,92.80999755859375,60.462528228759766
2003-01-10,93.05999755859375,60.62540817260742
2003-01-13,93.02999877929688,60.60585021972656
2003-01-14,93.33000183105469,60.80132293701172
2003-01-15,92.4000015258789,60.19545364379883
2003-01-16,92.0199966430664,59.9478874206543
2003-01-17,90.66000366210938,59.06189727783203
2003-01-21,89.25,58.1433219909668
2003-01-22,88.16999816894531,57.43975067138672
2003-01-23,88.70999908447266,57.79153060913086
2003-01-24,86.37999725341797,56.27362060546875
2003-01-27,85.19999694824219,55.50492858886719
2003-01-28,85.83000183105469,55.9152946472168
2003-01-29,86.4800033569336,56.33876037597656
2003-01-30,84.43000030517578,55.00326156616211
2003-01-31,86.05999755859375,56.06514358520508
2003-02-03,86.2300033569336,56.17592239379883
2003-02-04,85.37999725341797,55.622169494628906
2003-02-05,84.8499984741211,55.276878356933594
2003-02-06,84.44999694824219,55.01627731323242
2003-02-07,83.41999816894531,54.34528732299805
2003-02-10,84.01000213623047,54.72965621948242
2003-02-11,83.43000030517578,54.351802825927734
2003-02-12,82.0999984741211,53.48530960083008
2003-02-13,82.3499984741211,53.64822006225586
2003-02-14,84.1500015258789,54.82086944580078
2003-02-18,85.62999725341797,55.7850227355957
2003-02-19,85.18000030517578,55.49187469482422
2003-02-20,84.33000183105469,54.93811798095703
2003-02-21,85.18000030517578,55.49187469482422
2003-02-24,83.80000305175781,54.59284210205078
2003-02-25,84.47000122070312,55.02932357788086
2003-02-26,83.23999786376953,54.228004455566406
2003-02-27,84.33999633789062,54.94463348388672
2003-02-28,84.9000015258789,55.3094596862793
2003-03-03,84.08999633789062,54.78175354003906
2003-03-04,82.75,53.908756256103516
2003-03-05,83.44999694824219,54.36482620239258
2003-03-06,82.75,53.908756256103516
2003-03-07,83.31999969482422,54.280128479003906
2003-03-10,81.31999969482422,52.97722244262695
2003-03-11,80.5199966430664,52.456024169921875
2003-03-12,81.05999755859375,52.80780029296875
2003-03-13,83.86000061035156,54.63193893432617
2003-03-14,84.12999725341797,54.80781173706055
2003-03-17,86.77999877929688,56.534183502197266
2003-03-18,87.29000091552734,56.866477966308594
2003-03-19,87.95999908447266,57.302921295166016
2003-03-20,88.1500015258789,57.426719665527344
2003-03-21,89.66999816894531,58.652488708496094
2003-03-24,86.69000244140625,56.70328140258789
2003-03-25,87.5199966430664,57.24616241455078
2003-03-26,87.08000183105469,56.9583740234375
2003-03-27,87.1500015258789,57.00413131713867
2003-03-28,86.70999908447266,56.716365814208984
2003-03-31,84.73999786376953,55.427791595458984
2003-04-01,86.04000091552734,56.27811813354492
2003-04-02,88.12000274658203,57.638648986816406
2003-04-03,87.69999694824219,57.36391830444336
2003-04-04,88.22000122070312,57.70404815673828
2003-04-07,88.05000305175781,57.59288024902344
2003-04-08,88.19000244140625,57.6844367980957
2003-04-09,87.02999877929688,56.925662994384766
2003-04-10,87.51000213623047,57.2396240234375
2003-04-11,87.1500015258789,57.00413131713867
2003-04-14,88.94999694824219,58.181549072265625
2003-04-15,89.77999877929688,58.72446060180664
2003-04-16,88.25,57.72365951538086
2003-04-17,89.55999755859375,58.58052062988281
2003-04-21,89.6500015258789,58.63938903808594
2003-04-22,91.33999633789062,59.74483871459961
2003-04-23,92.18000030517578,60.29426956176758
2003-04-24,91.36000061035156,59.75791931152344
2003-04-25,90.2300033569336,59.018768310546875
2003-04-28,91.79000091552734,60.03915023803711
2003-04-29,92.11000061035156,60.24846267700195
2003-04-30,91.91000366210938,60.117671966552734
2003-05-01,91.9000015258789,60.111106872558594
2003-05-02,93.20999908447266,60.967952728271484
2003-05-05,93.02999877929688,60.85021209716797
2003-05-06,93.91000366210938,61.42583084106445
2003-05-07,93.38999938964844,61.085693359375
2003-05-08,92.44999694824219,60.470890045166016
2003-05-09,93.7300033569336,61.30808639526367
2003-05-12,94.87999725341797,62.06032943725586
2003-05-13,94.70999908447266,61.94910430908203
2003-05-14,94.51000213623047,61.81830596923828
2003-05-15,95.11000061035156,62.21075439453125
2003-05-16,94.87000274658203,62.05374526977539
2003-05-19,92.6500015258789,60.60167694091797
2003-05-20,92.45999908447266,60.47738265991211
2003-05-21,92.6500015258789,60.60167694091797
2003-05-22,93.56999969482422,61.20344543457031
2003-05-23,93.76000213623047,61.32769775390625
2003-05-27,95.4000015258789,62.40045166015625
2003-05-28,95.66999816894531,62.57706832885742
2003-05-29,95.41999816894531,62.41353988647461
2003-05-30,96.94999694824219,63.41428756713867
2003-06-02,97.3499984741211,63.67593765258789
2003-06-03,97.75,63.937538146972656
2003-06-04,99.16000366210938,64.8598403930664
2003-06-05,99.6500015258789,65.18032836914062
2003-06-06,99.26000213623047,64.92523956298828
2003-06-09,98.25,64.26460266113281
2003-06-10,99.25,64.918701171875
2003-06-11,100.30000305175781,65.60548400878906
2003-06-12,100.61000061035156,65.8082504272461
2003-06-13,99.55999755859375,65.12142181396484
2003-06-16,101.66000366210938,66.49504089355469
2003-06-17,101.66000366210938,66.49504089355469
2003-06-18,101.56999969482422,66.4361801147461
2003-06-19,100.0199966430664,65.42230987548828
2003-06-20,99.44000244140625,65.27790069580078
2003-06-23,98.41999816894531,64.60835266113281
2003-06-24,98.5199966430664,64.67398834228516
2003-06-25,97.52999877929688,64.02408599853516
2003-06-26,98.80000305175781,64.85780334472656
2003-06-27,97.66000366210938,64.10942077636719
2003-06-30,97.62999725341797,64.08973693847656
2003-07-01,98.52999877929688,64.68050384521484
2003-07-02,99.7699966430664,65.49454498291016
2003-07-03,98.73999786376953,64.81841278076172
2003-07-07,100.69999694824219,66.10504913330078
2003-07-08,101.1500015258789,66.40049743652344
2003-07-09,100.58000183105469,66.02627563476562
2003-07-10,99.30000305175781,65.18602752685547
2003-07-11,100.23999786376953,65.80308532714844
2003-07-14,100.7300033569336,66.124755859375
2003-07-15,100.51000213623047,65.98033142089844
2003-07-16,99.91999816894531,65.59300994873047
2003-07-17,98.5,64.66082763671875
2003-07-18,99.51000213623047,65.32389068603516
2003-07-21,98.27999877929688,64.5164566040039
2003-07-22,99.16999816894531,65.10067749023438
2003-07-23,99.23999786376953,65.14659881591797
2003-07-24,98.48999786376953,64.65426635742188
2003-07-25,100.2300033569336,65.79652404785156
2003-07-28,99.86000061035156,65.55363464355469
2003-07-29,99.4000015258789,65.25170135498047
2003-07-30,99.16000366210938,65.09414672851562
2003-07-31,99.38999938964844,65.24510192871094
2003-08-01,98.51000213623047,64.66744232177734
2003-08-04,98.51000213623047,64.66744232177734
2003-08-05,96.41999816894531,63.29542922973633
2003-08-06,96.9800033569336,63.66304016113281
2003-08-07,98.0,64.3326187133789
2003-08-08,98.27999877929688,64.5164566040039
2003-08-11,98.6500015258789,64.75931549072266
2003-08-12,99.55000305175781,65.3501205444336
2003-08-13,99.04000091552734,65.01532745361328
2003-08-14,99.30999755859375,65.19258880615234
2003-08-15,99.62000274658203,65.39606475830078
2003-08-18,100.4800033569336,65.96060180664062
2003-08-19,100.86000061035156,66.2100830078125
2003-08-20,100.44999694824219,65.94091796875
2003-08-21,100.7699966430664,66.1510009765625
2003-08-22,99.7699966430664,65.49454498291016
2003-08-25,99.93000030517578,65.59959411621094
2003-08-26,100.11000061035156,65.71775817871094
2003-08-27,100.13999938964844,65.7374267578125
2003-08-28,100.76000213623047,66.1444320678711
2003-08-29,101.44000244140625,66.5907974243164
2003-09-02,102.80000305175781,67.48361206054688
2003-09-03,103.36000061035156,67.85122680664062
2003-09-04,103.41000366210938,67.88404846191406
2003-09-05,102.83000183105469,67.5033187866211
2003-09-08,103.68000030517578,68.061279296875
2003-09-09,103.0,67.6148681640625
2003-09-10,101.95999908447266,66.93218994140625
2003-09-11,102.26000213623047,67.12911224365234
2003-09-12,102.44999694824219,67.25384521484375
2003-09-15,102.08999633789062,67.01752471923828
2003-09-16,103.58000183105469,67.9956283569336
2003-09-17,103.37999725341797,67.86436462402344
2003-09-18,104.5999984741211,68.66520690917969
2003-09-19,103.66999816894531,68.31597137451172
2003-09-22,102.55000305175781,67.57789611816406
2003-09-23,102.94000244140625,67.83492279052734
2003-09-24,101.11000061035156,66.62899780273438
2003-09-25,100.27999877929688,66.08203125
2003-09-26,99.94999694824219,65.86457824707031
2003-09-29,100.93000030517578,66.51036834716797
2003-09-30,99.94999694824219,65.86457824707031
2003-10-01,102.08000183105469,67.26822662353516
2003-10-02,102.44999694824219,67.51200103759766
2003-10-03,103.38999938964844,68.13145446777344
2003-10-06,103.86000061035156,68.44117736816406
2003-10-07,104.26000213623047,68.70475769042969
2003-10-08,104.0,68.53343200683594
2003-10-09,104.27999877929688,68.7179183959961
2003-10-10,104.56999969482422,68.90904998779297
2003-10-13,104.9000015258789,69.12654113769531
2003-10-14,105.2699966430664,69.37032318115234
2003-10-15,104.98999786376953,69.185791015625
2003-10-16,105.41000366210938,69.46259307861328
2003-10-17,104.26000213623047,68.70475769042969
2003-10-20,105.04000091552734,69.21875
2003-10-21,104.86000061035156,69.10017395019531
2003-10-22,103.54000091552734,68.23030090332031
