"# source=Yahoo Finance chart API v8 symbol=QQQ collected=2026-09-12 basis=close(price),adjclose(total return incl. dividends)"
date,close,adjclose
2024-07-18,479.489990234375,474.5135803222656
2024-07-19,475.239990234375,470.30767822265625
2024-07-22,482.32000732421875,477.314208984375
2024-07-23,480.6199951171875,475.6318664550781
2024-07-24,463.3800048828125,458.57080078125
2024-07-25,458.2699890136719,453.5138244628906
2024-07-26,462.9700012207031,458.16510009765625
2024-07-29,463.8999938964844,459.08544921875
2024-07-30,457.5299987792969,452.781494140625
2024-07-31,471.07000732421875,466.18096923828125
2024-08-01,459.6600036621094,454.8894348144531
2024-08-02,448.75,444.0926208496094
2024-08-05,435.3699951171875,430.8515319824219
2024-08-06,439.5299987792969,434.9683532714844
2024-08-07,434.7699890136719,430.2577209472656
2024-08-08,448.07000732421875,443.41973876953125
2024-08-09,450.4100036621094,445.7354431152344
2024-08-12,451.3800048828125,446.6953430175781
2024-08-13,462.5799865722656,457.779052734375
2024-08-14,462.7300109863281,457.9275817871094
2024-08-15,474.4200134277344,469.4962463378906
2024-08-16,475.0299987792969,470.0998840332031
2024-08-19,481.2699890136719,476.275146484375
2024-08-20,480.260009765625,475.2756652832031
2024-08-21,482.5,477.49237060546875
2024-08-22,474.8500061035156,469.92181396484375
2024-08-23,480.0,475.018310546875
2024-08-26,475.3399963378906,470.40667724609375
2024-08-27,476.760009765625,471.81195068359375
2024-08-28,471.3500061035156,466.45806884765625
2024-08-29,470.6600036621094,465.7752380371094
2024-08-30,476.2699890136719,471.3269958496094
2024-09-03,461.80999755859375,457.0171203613281
2024-09-04,460.6099853515625,455.8294982910156
2024-09-05,461.0400085449219,456.25506591796875
2024-09-06,448.69000244140625,444.0332946777344
2024-09-09,454.4599914550781,449.7433776855469
2024-09-10,458.6600036621094,453.8998718261719
2024-09-11,468.6199951171875,463.75640869140625
2024-09-12,473.2200012207031,468.30865478515625
2024-09-13,475.3399963378906,470.40667724609375
2024-09-16,473.239990234375,468.3284606933594
2024-09-17,473.489990234375,468.5758972167969
2024-09-18,471.44000244140625,466.5471496582031
2024-09-19,483.3599853515625,478.34344482421875
2024-09-20,482.44000244140625,477.4330139160156
2024-09-23,483.0400085449219,478.69854736328125
2024-09-24,485.3699951171875,481.0075378417969
2024-09-25,485.82000732421875,481.4535217285156
2024-09-26,489.4700012207031,485.0706787109375
2024-09-27,486.75,482.37518310546875
2024-09-30,488.07000732421875,483.6833190917969
2024-10-01,481.2699890136719,476.9444274902344
2024-10-02,481.95001220703125,477.6183166503906
2024-10-03,481.5899963378906,477.2615051269531
2024-10-04,487.32000732421875,482.94000244140625
2024-10-07,482.1000061035156,477.7669982910156
2024-10-08,489.29998779296875,484.9022216796875
2024-10-09,493.1499938964844,488.7176513671875
2024-10-10,492.5899963378906,488.16265869140625
2024-10-11,493.3599853515625,488.9257507324219
2024-10-14,497.5,493.02850341796875
2024-10-15,490.8500061035156,486.4383239746094
2024-10-16,490.9100036621094,486.497802734375
2024-10-17,491.25,486.834716796875
2024-10-18,494.4700012207031,490.0257568359375
2024-10-21,495.4200134277344,490.9672546386719
2024-10-22,495.9599914550781,491.50244140625
2024-10-23,488.3599853515625,483.9706726074219
2024-10-24,492.32000732421875,487.89508056640625
2024-10-25,495.32000732421875,490.8681335449219
2024-10-28,495.3999938964844,490.94744873046875
2024-10-29,500.1600036621094,495.6646728515625
2024-10-30,496.3800048828125,491.9185791015625
2024-10-31,483.8500061035156,479.50128173828125
2024-11-01,487.42999267578125,483.049072265625
2024-11-04,486.010009765625,481.6418151855469
2024-11-05,492.2099914550781,487.78607177734375
2024-11-06,505.5799865722656,501.0359191894531
2024-11-07,513.5399780273438,508.92431640625
2024-11-08,514.1400146484375,509.5190124511719
2024-11-11,513.8400268554688,509.22174072265625
2024-11-12,512.9099731445312,508.300048828125
2024-11-13,512.25,507.64599609375
2024-11-14,508.69000244140625,504.1180114746094
2024-11-15,496.57000732421875,492.1069030761719
2024-11-18,500.0199890136719,495.5259094238281
2024-11-19,503.4599914550781,498.9349670410156
2024-11-20,503.1700134277344,498.6476135253906
2024-11-21,504.9800109863281,500.4413757324219
2024-11-22,505.7900085449219,501.2440490722656
2024-11-25,506.5899963378906,502.0368347167969
2024-11-26,509.30999755859375,504.732421875
2024-11-27,505.29998779296875,500.7584228515625
2024-11-29,509.739990234375,505.15850830078125
2024-12-02,515.2899780273438,510.65869140625
2024-12-03,516.8699951171875,512.2244262695312
2024-12-04,523.260009765625,518.5570678710938
2024-12-05,521.8099975585938,517.1200561523438
2024-12-06,526.47998046875,521.7481079101562
2024-12-09,522.3800048828125,517.6848754882812
2024-12-10,520.5999755859375,515.9209594726562
2024-12-11,529.9199829101562,525.1571655273438
2024-12-12,526.5,521.767822265625
2024-12-13,530.530029296875,525.76171875
2024-12-16,538.1699829101562,533.3330078125
2024-12-17,535.7999877929688,530.984375
2024-12-18,516.469970703125,511.8279724121094
2024-12-19,514.1699829101562,509.54876708984375
2024-12-20,518.6599731445312,513.998291015625
2024-12-23,522.8699951171875,519.006103515625
2024-12-24,529.9600219726562,526.043701171875
2024-12-26,529.5999755859375,525.6863403320312
2024-12-27,522.5599975585938,518.6983642578125
2024-12-30,515.6099853515625,511.79974365234375
2024-12-31,511.2300109863281,507.4521179199219
2025-01-02,510.2300109863281,506.4595031738281
2025-01-03,518.5800170898438,514.7477416992188
2025-01-06,524.5399780273438,520.6636962890625
2025-01-07,515.1799926757812,511.37286376953125
2025-01-08,515.27001953125,511.4622497558594
2025-01-10,507.19000244140625,503.4420166015625
2025-01-13,505.55999755859375,501.823974609375
2025-01-14,505.0799865722656,501.3475341796875
2025-01-15,516.7000122070312,512.8816528320312
2025-01-16,513.0800170898438,509.2884521484375
2025-01-17,521.739990234375,517.8843994140625
2025-01-21,524.7999877929688,520.921875
2025-01-22,531.510009765625,527.5822143554688
2025-01-23,532.6400146484375,528.7039184570312
2025-01-24,529.6300048828125,525.7161865234375
2025-01-27,514.2100219726562,510.41009521484375
2025-01-28,521.8099975585938,517.9539184570312
2025-01-29,520.8300170898438,516.981201171875
2025-01-30,523.0499877929688,519.1847534179688
2025-01-31,522.2899780273438,518.430419921875
2025-02-03,518.1099853515625,514.28125
2025-02-04,524.469970703125,520.5942993164062
2025-02-05,526.8499755859375,522.9566650390625
2025-02-06,529.5999755859375,525.6863403320312
2025-02-07,522.9199829101562,519.0557250976562
2025-02-10,529.25,525.3389892578125
2025-02-11,527.989990234375,524.0882568359375
2025-02-12,528.2999877929688,524.3959350585938
2025-02-13,535.9000244140625,531.9398803710938
2025-02-14,538.1500244140625,534.1732177734375
2025-02-18,539.3699951171875,535.3841552734375
2025-02-19,539.52001953125,535.5330200195312
2025-02-20,537.22998046875,533.2598266601562
2025-02-21,526.0800170898438,522.1923828125
2025-02-24,519.8699951171875,516.0281982421875
2025-02-25,513.3200073242188,509.5267028808594
2025-02-26,514.5599975585938,510.75762939453125
2025-02-27,500.2699890136719,496.5731201171875
2025-02-28,508.1700134277344,504.4147644042969
2025-03-03,497.04998779296875,493.3768615722656
2025-03-04,495.54998779296875,491.8879699707031
2025-03-05,502.010009765625,498.30023193359375
2025-03-06,488.20001220703125,484.59234619140625
2025-03-07,491.7900085449219,488.15576171875
2025-03-10,472.7300109863281,469.23663330078125
2025-03-11,471.6000061035156,468.1149597167969
2025-03-12,476.9200134277344,473.39569091796875
2025-03-13,468.3399963378906,464.8790283203125
2025-03-14,479.6600036621094,476.11541748046875
2025-03-17,482.7699890136719,479.202392578125
2025-03-18,474.5400085449219,471.03326416015625
2025-03-19,480.8900146484375,477.3363037109375
2025-03-20,479.260009765625,475.7183837890625
2025-03-21,480.8399963378906,477.2866516113281
2025-03-24,490.6600036621094,487.7604064941406
2025-03-25,493.4599914550781,490.54388427734375
2025-03-26,484.3800048828125,481.51751708984375
2025-03-27,481.6199951171875,478.77386474609375
2025-03-28,468.94000244140625,466.16876220703125
2025-03-31,468.9200134277344,466.14892578125
2025-04-01,472.70001220703125,469.90655517578125
2025-04-02,476.1499938964844,473.3361511230469
2025-04-03,450.6600036621094,447.9967956542969
2025-04-04,422.6700134277344,420.1722106933594
2025-04-07,423.69000244140625,421.1861877441406
2025-04-08,416.05999755859375,413.60125732421875
2025-04-09,466.0,463.24615478515625
2025-04-10,446.17999267578125,443.5433044433594
2025-04-11,454.3999938964844,451.71466064453125
2025-04-14,457.4800109863281,454.7765197753906
2025-04-15,457.989990234375,455.283447265625
2025-04-16,444.17999267578125,441.5550537109375
2025-04-17,444.1000061035156,441.4755859375
2025-04-21,433.1099853515625,430.5505065917969
2025-04-22,444.4800109863281,441.85333251953125
2025-04-23,454.55999755859375,451.873779296875
2025-04-24,467.3500061035156,464.5881652832031
2025-04-25,472.55999755859375,469.76739501953125
2025-04-28,472.4100036621094,469.61822509765625
2025-04-29,475.5299987792969,472.7198181152344
2025-04-30,475.4700012207031,472.6601867675781
2025-05-01,481.67999267578125,478.8334655761719
2025-05-02,488.8299865722656,485.94122314453125
2025-05-05,485.92999267578125,483.0583190917969
2025-05-06,481.4100036621094,478.5650634765625
2025-05-07,483.29998779296875,480.44390869140625
2025-05-08,488.2900085449219,485.4044494628906
2025-05-09,487.9700012207031,485.0863037109375
2025-05-12,507.8500061035156,504.8488464355469
2025-05-13,515.5900268554688,512.5431518554688
2025-05-14,518.6799926757812,515.6148681640625
2025-05-15,519.25,516.1814575195312
2025-05-16,521.510009765625,518.4281616210938
2025-05-19,522.010009765625,518.9251708984375
2025-05-20,520.27001953125,517.1954345703125
2025-05-21,513.0399780273438,510.0080871582031
2025-05-22,514.0,510.9624938964844
2025-05-23,509.239990234375,506.2306213378906
2025-05-27,521.219970703125,518.1398315429688
2025-05-28,518.9099731445312,515.8433837890625
2025-05-29,519.9299926757812,516.857421875
2025-05-30,519.1099853515625,516.042236328125
2025-06-02,523.2100219726562,520.1180419921875
2025-06-03,527.2999877929688,524.183837890625
2025-06-04,528.77001953125,525.6452026367188
2025-06-05,524.7899780273438,521.6886596679688
2025-06-06,529.9199829101562,526.7883911132812
2025-06-09,530.7000122070312,527.5638427734375
2025-06-10,534.2100219726562,531.0530395507812
2025-06-11,532.4099731445312,529.2636108398438
2025-06-12,533.6599731445312,530.5062866210938
2025-06-13,526.9600219726562,523.8458862304688
2025-06-16,534.2899780273438,531.132568359375
2025-06-17,529.0800170898438,525.9534301757812
2025-06-18,528.989990234375,525.8639526367188
2025-06-20,526.8300170898438,523.7166748046875
2025-06-23,531.6500244140625,529.1017456054688
2025-06-24,539.780029296875,537.1928100585938
2025-06-25,541.1599731445312,538.566162109375
2025-06-26,546.219970703125,543.6018676757812
2025-06-27,548.0900268554688,545.4629516601562
2025-06-30,551.6400146484375,548.9960327148438
2025-07-01,546.989990234375,544.3681640625
2025-07-02,550.7999877929688,548.159912109375
2025-07-03,556.219970703125,553.5538940429688
2025-07-07,552.030029296875,549.3840942382812
2025-07-08,552.3400268554688,549.6925659179688
2025-07-09,556.25,553.5838623046875
2025-07-10,555.4500122070312,552.7877197265625
2025-07-11,554.2000122070312,551.543701171875
2025-07-14,556.2100219726562,553.5440063476562
2025-07-15,556.719970703125,554.0515747070312
2025-07-16,557.2899780273438,554.6188354492188
2025-07-17,561.7999877929688,559.1072387695312
2025-07-18,561.260009765625,558.56982421875
2025-07-21,564.1699829101562,561.4658203125
2025-07-22,561.25,558.5599365234375
2025-07-23,563.8099975585938,561.107666015625
2025-07-24,565.010009765625,562.3018798828125
2025-07-25,566.3699951171875,563.6553344726562
2025-07-28,568.1400146484375,565.4169311523438
2025-07-29,567.260009765625,564.5410766601562
2025-07-30,568.02001953125,565.2974243164062
2025-07-31,565.010009765625,562.3018798828125
2025-08-01,553.8800048828125,551.2251586914062
2025-08-04,564.0999755859375,561.3961791992188
2025-08-05,560.27001953125,557.5845336914062
2025-08-06,567.3200073242188,564.6007690429688
2025-08-07,569.239990234375,566.5115966796875
2025-08-08,574.5499877929688,571.7960815429688
2025-08-11,572.8499755859375,570.104248046875
2025-08-12,580.0499877929688,577.269775390625
2025-08-13,580.3400268554688,577.558349609375
2025-08-14,579.8900146484375,577.1105346679688
2025-08-15,577.3400268554688,574.57275390625
2025-08-18,577.1099853515625,574.3438110351562
2025-08-19,569.280029296875,566.5513916015625
2025-08-20,565.9000244140625,563.1876220703125
2025-08-21,563.280029296875,560.5802001953125
2025-08-22,571.969970703125,569.2284545898438
2025-08-25,570.3200073242188,567.58642578125
2025-08-26,572.6099853515625,569.8653564453125
2025-08-27,573.489990234375,570.7412109375
2025-08-28,577.0800170898438,574.3140258789062
2025-08-29,570.4000244140625,567.666015625
2025-09-02,565.6199951171875,562.9088745117188
2025-09-03,570.0700073242188,567.3375854492188
2025-09-04,575.22998046875,572.4728393554688
2025-09-05,576.0599975585938,573.298828125
2025-09-08,578.8699951171875,576.0953979492188
2025-09-09,580.510009765625,577.7275390625
2025-09-10,580.7000122070312,577.9166870117188
2025-09-11,584.0800170898438,581.2803955078125
2025-09-12,586.6599731445312,583.8480834960938
2025-09-15,591.6799926757812,588.843994140625
2025-09-16,591.1799926757812,588.3463745117188
2025-09-17,590.0,587.1720581054688
2025-09-18,595.3200073242188,592.466552734375
2025-09-19,599.3499755859375,596.4771728515625
2025-09-22,602.2000122070312,600.0083618164062
2025-09-23,598.2000122070312,596.0228881835938
2025-09-24,596.0999755859375,593.9305419921875
2025-09-25,593.530029296875,591.3699340820312
2025-09-26,595.969970703125,593.8009643554688
2025-09-29,598.72998046875,596.5509643554688
2025-09-30,600.3699951171875,598.1849975585938
2025-10-01,603.25,601.0545043945312
2025-10-02,605.72998046875,603.5255126953125
2025-10-03,603.1799926757812,600.9848022460938
2025-10-06,607.7100219726562,605.498291015625
2025-10-07,604.510009765625,602.3099975585938
2025-10-08,611.4400024414062,609.2147216796875
2025-10-09,610.7000122070312,608.4774169921875
2025-10-10,589.5,587.3545532226562
2025-10-13,602.010009765625,599.8190307617188
2025-10-14,598.0,595.8236694335938
2025-10-15,602.219970703125,600.0282592773438
2025-10-16,599.989990234375,597.806396484375
2025-10-17,603.9299926757812,601.7320556640625
2025-10-20,611.5399780273438,609.3143310546875
2025-10-21,611.3800048828125,609.1549072265625
2025-10-22,605.489990234375,603.286376953125
2025-10-23,610.5800170898438,608.35791015625
2025-10-24,617.0999755859375,614.8540649414062
2025-10-27,628.0900268554688,625.80419921875
2025-10-28,632.9199829101562,630.6165161132812
2025-10-29,635.77001953125,633.4561767578125
2025-10-30,626.0499877929688,623.7715454101562
2025-10-31,629.0700073242188,626.7805786132812
2025-11-03,632.0800170898438,629.7796630859375
2025-11-04,619.25,616.996337890625
2025-11-05,623.280029296875,621.0116577148438
2025-11-06,611.6699829101562,609.44384765625
2025-11-07,609.739990234375,607.5209350585938
2025-11-10,623.22998046875,620.9617919921875
2025-11-11,621.5700073242188,619.307861328125
2025-11-12,621.0800170898438,618.8196411132812
2025-11-13,608.4000244140625,606.1858520507812
2025-11-14,608.8599853515625,606.64404296875
2025-11-17,603.6599731445312,601.4630126953125
2025-11-18,596.3099975585938,594.1397705078125
2025-11-19,599.8699951171875,597.6868286132812
2025-11-20,585.6699829101562,583.5385131835938
2025-11-21,590.0700073242188,587.9224853515625
2025-11-24,605.1599731445312,602.9575805664062
2025-11-25,608.8900146484375,606.674072265625
2025-11-26,614.27001953125,612.034423828125
2025-11-28,619.25,616.996337890625
2025-12-01,617.1699829101562,614.923828125
2025-12-02,622.0,619.7362670898438
2025-12-03,623.52001953125,621.2507934570312
2025-12-04,622.9400024414062,620.6728515625
2025-12-05,625.47998046875,623.2036743164062
2025-12-08,624.280029296875,622.0079956054688
2025-12-09,625.0499877929688,622.7752075195312
2025-12-10,627.6099853515625,625.3258666992188
2025-12-11,625.5800170898438,623.3033447265625
2025-12-12,613.6199951171875,611.3867797851562
